index,date,open,high,low,close,vol,adj_close
^DJI,20101115,11194.02,11280.9,11189.1,11201.97,155660000,11201.97
^DJI,20101116,11194.7,11194.7,10978.93,11023.5,254570000,11023.5
^DJI,20101117,11017.83,11042.16,10990.81,11007.88,160250000,11007.88
^DJI,20101118,11010.49,11199.69,11010.34,11181.23,171770000,11181.23
^DJI,20101119,11180.77,11206.17,11119.24,11203.55,219400000,11203.55
^DJI,20101122,11201.66,11206.05,11054.53,11178.58,152850000,11178.58
^DJI,20101123,11177.6,11180.17,10992.17,11036.37,192820000,11036.37
^DJI,20101124,11037.35,11195.99,11037.35,11187.28,138280000,11187.28
^DJI,20101126,11183.5,11183.5,11067.17,11091.87,68400000,11091.87
^DJI,20101129,11083.75,11083.82,10929.28,11052.49,151530000,11052.49
^DJI,20101130,11049.72,11062.63,10942.98,11006.02,233770000,11006.02
^DJI,20101201,11007.23,11276.1,11007.23,11255.78,202520000,11255.78
^DJI,20101202,11255.93,11373.8,11255.85,11362.41,212090000,11362.41
^DJI,20101203,11361.88,11388.87,11318.82,11382.09,149440000,11382.09
^DJI,20101206,11381.33,11392.08,11350.27,11362.19,122240000,11362.19
^DJI,20101207,11363.85,11450.89,11354.09,11359.16,175720000,11359.16
^DJI,20101208,11354.45,11389.09,11327.49,11372.48,152510000,11372.48
^DJI,20101209,11370.44,11413.35,11331.5,11370.06,167970000,11370.06
^DJI,20101210,11370.06,11413.69,11357.72,11410.32,151820000,11410.32
^DJI,20101213,11406.16,11480.03,11405.33,11428.56,151190000,11428.56
^DJI,20101214,11429.24,11514.08,11428.94,11476.54,149860000,11476.54
^DJI,20101215,11475.64,11519.04,11445.67,11457.47,189670000,11457.47
^DJI,20101216,11457.93,11514.84,11421.3,11499.25,163040000,11499.25
^DJI,20101217,11499.02,11503.18,11451,11491.91,358300000,11491.91
^DJI,20101220,11491.3,11517.07,11442.68,11478.13,125360000,11478.13
^DJI,20101221,11478.36,11549.12,11478.29,11533.16,119420000,11533.16
^DJI,20101222,11532.17,11566.99,11528.08,11559.49,122040000,11559.49
^DJI,20101223,11559.11,11580.84,11542.62,11573.49,100840000,11573.49
^DJI,20101227,11572.81,11573.19,11518.44,11555.03,76820000,11555.03
^DJI,20101228,11554.8,11591.13,11541.14,11575.54,114100000,11575.54
^DJI,20101229,11572.74,11625,11572.66,11585.38,77800000,11585.38
^DJI,20101230,11585.38,11594.38,11551.93,11569.71,76820000,11569.71
^DJI,20101231,11569.33,11597.41,11530.32,11577.51,93330000,11577.51
^DJI,20110103,11577.43,11711.47,11577.35,11670.75,203420000,11670.75
^DJI,20110104,11670.9,11698.22,11635.74,11691.18,178630000,11691.18
^DJI,20110105,11688.61,11742.68,11652.89,11722.89,169990000,11722.89
^DJI,20110106,11716.93,11736.74,11667.46,11697.31,193080000,11697.31
^DJI,20110107,11696.86,11726.94,11599.68,11674.76,188720000,11674.76
^DJI,20110110,11672.34,11677.33,11573.87,11637.45,150340000,11637.45
^DJI,20110111,11638.51,11704.12,11635.48,11671.88,157440000,11671.88
^DJI,20110112,11673.62,11782.23,11673.62,11755.44,144960000,11755.44
^DJI,20110113,11753.7,11757.25,11700.53,11731.9,161660000,11731.9
^DJI,20110114,11732.13,11794.15,11698.83,11787.38,200770000,11787.38
^DJI,20110118,11783.82,11858.78,11777.99,11837.93,203390000,11837.93
^DJI,20110119,11834.21,11861.24,11798.46,11825.29,166250000,11825.29
^DJI,20110120,11823.7,11845.16,11744.77,11822.8,180800000,11822.8
^DJI,20110121,11822.95,11905.48,11822.8,11871.84,249480000,11871.84
^DJI,20110124,11873.43,11982.94,11867.98,11980.52,184000000,11980.52
^DJI,20110125,11980.52,11985.97,11898.74,11977.19,191950000,11977.19
^DJI,20110126,11978.85,12020.52,11961.83,11985.44,168320000,11985.44
^DJI,20110127,11985.36,12019.53,11971.93,11989.83,167770000,11989.83
^DJI,20110128,11990.36,12012.42,11803.04,11823.7,214170000,11823.7
^DJI,20110131,11824.39,11891.93,11817.88,11891.93,206580000,11891.93
^DJI,20110201,11892.5,12050.75,11892.5,12040.16,180890000,12040.16
^DJI,20110202,12038.27,12057.91,12018.51,12041.97,143440000,12041.97
^DJI,20110203,12040.68,12080.54,11981.05,12062.26,143710000,12062.26
^DJI,20110204,12061.73,12092.42,12025.78,12092.15,121780000,12092.15
^DJI,20110207,12092.38,12188.76,12092.3,12161.63,132960000,12161.63
^DJI,20110208,12152.7,12238.79,12150.05,12233.15,126650000,12233.15
^DJI,20110209,12229.29,12254.23,12188.19,12239.89,162910000,12239.89
^DJI,20110210,12239.66,12239.66,12156.94,12229.29,274440000,12229.29
^DJI,20110211,12227.78,12285.94,12180.48,12273.26,184290000,12273.26
^DJI,20110214,12266.83,12276.21,12235.91,12268.19,146350000,12268.19
^DJI,20110215,12266.75,12267.66,12193.27,12226.64,142580000,12226.64
^DJI,20110216,12219.79,12303.16,12219.79,12288.17,146270000,12288.17
^DJI,20110217,12287.72,12331.31,12253.24,12318.14,130860000,12318.14
^DJI,20110218,12318.67,12391.29,12303.23,12391.25,230040000,12391.25
^DJI,20110222,12389.74,12389.82,12176.31,12212.79,201860000,12212.79
^DJI,20110223,12211.81,12221.12,12063.43,12105.78,213490000,12105.78
^DJI,20110224,12104.56,12129.62,11983.17,12068.5,190860000,12068.5
^DJI,20110225,12060.93,12151.03,12060.93,12130.45,147540000,12130.45
^DJI,20110228,12130.45,12235.04,12130.15,12226.34,199560000,12226.34
^DJI,20110301,12226.49,12261.38,12054.99,12058.02,183240000,12058.02
^DJI,20110302,12057.34,12115.12,12018.63,12066.8,147270000,12066.8
^DJI,20110303,12068.01,12283.1,12068.01,12258.2,157840000,12258.2
^DJI,20110304,12258.88,12271.37,12079.51,12169.88,166700000,12169.88
^DJI,20110307,12171.09,12243.44,12041.6,12090.03,176200000,12090.03
^DJI,20110308,12085.87,12251.2,12072.21,12214.38,158610000,12214.38
^DJI,20110309,12211.16,12257.82,12156.6,12213.09,128360000,12213.09
^DJI,20110310,12211.43,12211.43,11974.39,11984.61,180660000,11984.61
^DJI,20110311,11976.96,12087.01,11936.32,12044.4,143670000,12044.4
^DJI,20110314,12042.13,12042.13,11897.31,11993.16,163000000,11993.16
^DJI,20110315,11988.69,11988.69,11696.25,11855.42,221930000,11855.42
^DJI,20110316,11854.2,11856.7,11555.48,11613.3,254070000,11613.3
^DJI,20110317,11614.89,11800.54,11614.82,11774.59,182260000,11774.59
^DJI,20110318,11777.23,11927.09,11777.23,11858.52,355050000,11858.52
^DJI,20110321,11860.11,12078.3,11860.11,12036.53,143390000,12036.53
^DJI,20110322,12036.37,12050.98,12002.85,12018.63,115660000,12018.63
^DJI,20110323,12018.4,12116.14,11972.61,12086.02,133940000,12086.02
^DJI,20110324,12087.54,12191.18,12087.54,12170.56,131610000,12170.56
^DJI,20110325,12170.71,12259.79,12170.71,12220.59,129790000,12220.59
^DJI,20110328,12221.19,12272.92,12197.88,12197.88,123070000,12197.88
^DJI,20110329,12194.48,12285.41,12173.51,12279.01,129030000,12279.01
^DJI,20110330,12280.07,12383.46,12280.07,12350.61,140340000,12350.61
^DJI,20110331,12350.76,12381.68,12319.01,12319.73,186140000,12319.73
^DJI,20110401,12321.02,12419.71,12321.02,12376.72,147600000,12376.72
^DJI,20110404,12374.6,12407.41,12369.15,12400.03,114660000,12400.03
^DJI,20110405,12402.08,12438.14,12353.34,12393.9,142340000,12393.9
^DJI,20110406,12386.66,12450.93,12386.66,12426.75,182350000,12426.75
^DJI,20110407,12426.45,12440.56,12328.36,12409.49,158590000,12409.49
^DJI,20110408,12409.87,12450.36,12320.72,12380.05,122820000,12380.05
^DJI,20110411,12380.43,12444,12352.88,12381.11,109950000,12381.11
^DJI,20110412,12381.19,12381.19,12233,12263.58,137260000,12263.58
^DJI,20110413,12263.65,12335.1,12224.45,12270.99,118950000,12270.99
^DJI,20110414,12270.24,12305.58,12163.86,12285.15,140670000,12285.15
^DJI,20110415,12285.45,12369.27,12272.58,12341.83,234710000,12341.83
^DJI,20110418,12339.71,12339.79,12093.89,12201.59,190220000,12201.59
^DJI,20110419,12201.44,12275.34,12200.3,12266.75,149870000,12266.75
^DJI,20110420,12266.75,12475.53,12263.58,12453.54,203900000,12453.54
^DJI,20110421,12453.62,12506.06,12447.56,12505.99,166630000,12505.99
^DJI,20110425,12505.99,12506.22,12446.05,12479.88,128660000,12479.88
^DJI,20110426,12480.86,12613.16,12478.14,12595.37,183980000,12595.37
^DJI,20110427,12592.23,12708.37,12588.33,12690.96,160550000,12690.96
^DJI,20110428,12689.9,12776.14,12674.54,12763.31,148760000,12763.31
^DJI,20110429,12763.46,12832.83,12751.13,12810.54,378620000,12810.54
^DJI,20110502,12810.16,12876,12784.62,12807.36,150960000,12807.36
^DJI,20110503,12806.38,12840.66,12749.99,12807.51,191510000,12807.51
^DJI,20110504,12806.29,12806.68,12673.02,12723.58,193720000,12723.58
^DJI,20110505,12723.65,12724.56,12521.28,12584.17,176950000,12584.17
^DJI,20110506,12580.76,12759.23,12579.93,12638.74,168320000,12638.74
^DJI,20110509,12637.83,12722.07,12620.2,12684.68,133940000,12684.68
^DJI,20110510,12685.13,12781.06,12681.65,12760.36,156000000,12760.36
^DJI,20110511,12745.87,12748.21,12577.21,12630.03,200680000,12630.03
^DJI,20110512,12629.96,12718.58,12537.17,12695.92,216510000,12695.92
^DJI,20110513,12695.65,12714.5,12543.19,12595.75,169940000,12595.75
^DJI,20110516,12594.77,12642.9,12530.81,12548.37,192310000,12548.37
^DJI,20110517,12541.33,12541.33,12378.84,12479.58,192830000,12479.58
^DJI,20110518,12471.78,12571.15,12443.1,12560.18,175120000,12560.18
^DJI,20110519,12561.46,12633.59,12533.46,12605.32,158470000,12605.32
^DJI,20110520,12604.72,12604.83,12485.86,12512.04,174980000,12512.04
^DJI,20110523,12511.36,12511.36,12331.77,12381.26,150720000,12381.26
^DJI,20110524,12381.57,12422.55,12350.04,12356.21,145920000,12356.21
^DJI,20110525,12355.45,12440.03,12309.52,12394.66,145750000,12394.66
^DJI,20110526,12391.63,12441.58,12317.92,12402.76,149070000,12402.76
^DJI,20110527,12398.06,12483.81,12397.69,12441.58,126030000,12441.58
^DJI,20110531,12443.4,12574.29,12443.4,12569.79,208290000,12569.79
^DJI,20110601,12569.41,12569.49,12282.42,12290.14,183020000,12290.14
^DJI,20110602,12289.61,12306.71,12190.54,12248.55,156370000,12248.55
^DJI,20110603,12247.8,12247.87,12104.03,12151.26,157740000,12151.26
^DJI,20110606,12151.19,12151.49,12070.66,12089.96,166600000,12089.96
^DJI,20110607,12090.18,12178.89,12066.61,12070.81,162610000,12070.81
^DJI,20110608,12066.27,12098.36,12024.26,12048.94,156870000,12048.94
^DJI,20110609,12049.47,12183.12,12049.09,12124.36,149700000,12124.36
^DJI,20110610,12124.17,12124.85,11937.42,11951.91,178310000,11951.91
^DJI,20110613,11945.33,12011.66,11917.78,11952.97,153370000,11952.97
^DJI,20110614,11951.38,12120.8,11951.38,12076.11,159620000,12076.11
^DJI,20110615,12075.12,12075.2,11862.53,11897.27,182500000,11897.27
^DJI,20110616,11896.13,11990.02,11875.77,11961.52,189500000,11961.52
^DJI,20110617,11962.66,12072.89,11962.51,12004.36,342010000,12004.36
^DJI,20110620,12004.28,12099.87,11971.29,12080.38,127250000,12080.38
^DJI,20110621,12081.33,12217.33,12081.18,12190.01,147570000,12190.01
^DJI,20110622,12189.71,12207.99,12105.85,12109.67,125330000,12109.67
^DJI,20110623,12108.35,12108.73,11874.94,12050,206760000,12050
^DJI,20110624,12049.24,12057.19,11925.42,11934.58,279660000,11934.58
^DJI,20110627,11934.66,12098.81,11934.05,12043.56,177920000,12043.56
^DJI,20110628,12043.56,12190.43,12042.28,12188.69,135050000,12188.69
^DJI,20110629,12187.63,12284.39,12175.86,12261.42,158720000,12261.42
^DJI,20110630,12262.25,12427.09,12262.1,12414.34,179980000,12414.34
^DJI,20110701,12414.34,12596.13,12404.08,12582.77,141870000,12582.77
^DJI,20110705,12569.87,12601.8,12540.58,12569.87,123000000,12569.87
^DJI,20110706,12562.47,12643.24,12539.21,12626.02,132330000,12626.02
^DJI,20110707,12627.23,12753.89,12627.23,12719.49,153740000,12719.49
^DJI,20110708,12717.9,12717.9,12567.41,12657.2,131150000,12657.2
^DJI,20110711,12655.62,12655.84,12470.3,12505.76,133250000,12505.76
^DJI,20110712,12505.54,12570.58,12446.88,12446.88,162640000,12446.88
^DJI,20110713,12447.33,12611.04,12447.33,12491.61,139970000,12491.61
^DJI,20110714,12491.53,12581.98,12414.41,12437.12,140810000,12437.12
^DJI,20110715,12437.12,12504.82,12406.09,12479.73,215420000,12479.73
^DJI,20110718,12475.11,12475.26,12296.23,12385.16,148950000,12385.16
^DJI,20110719,12386.03,12607.56,12385.96,12587.42,167550000,12587.42
^DJI,20110720,12583.68,12603.51,12546.56,12571.91,140340000,12571.91
^DJI,20110721,12567.07,12751.43,12566.61,12724.41,188410000,12724.41
^DJI,20110722,12724.71,12740.87,12644.19,12681.16,136760000,12681.16
^DJI,20110725,12679.72,12679.95,12536.19,12592.8,128760000,12592.8
^DJI,20110726,12592.12,12593.4,12489.04,12501.3,145140000,12501.3
^DJI,20110727,12498.42,12498.65,12289.69,12302.55,182770000,12302.55
^DJI,20110728,12301.72,12384.9,12226.83,12240.11,148710000,12240.11
^DJI,20110729,12239.36,12243.07,12083.45,12143.24,230910000,12143.24
^DJI,20110801,12144.22,12282.42,11998.08,12132.49,182820000,12132.49
^DJI,20110802,12129.77,12130.3,11865.56,11866.62,207060000,11866.62
^DJI,20110803,11863.74,11904.91,11700.34,11896.44,198220000,11896.44
^DJI,20110804,11893.86,11893.94,11372.14,11383.68,300760000,11383.68
^DJI,20110805,11383.98,11555.41,11139,11444.61,406310000,11444.61
^DJI,20110808,11433.93,11434.09,10809.85,10809.85,479980000,10809.85
^DJI,20110809,10810.91,11244.01,10604.07,11239.77,431410000,11239.77
^DJI,20110810,11228,11228,10686.49,10719.94,396300000,10719.94
^DJI,20110811,10729.85,11278.9,10729.85,11143.31,393190000,11143.31
^DJI,20110812,11143.46,11346.67,11142.18,11269.02,228030000,11269.02
^DJI,20110815,11269.85,11484.6,11269.85,11482.9,188120000,11482.9
^DJI,20110816,11480.48,11488.01,11292.63,11405.93,187800000,11405.93
^DJI,20110817,11392.01,11529.67,11322.3,11410.21,171280000,11410.21
^DJI,20110818,11406.27,11406.5,10881.6,10990.58,308520000,10990.58
^DJI,20110819,10989.75,11086.4,10801.41,10817.65,336370000,10817.65
^DJI,20110822,10820.37,11020.55,10820.37,10854.65,226720000,10854.65
^DJI,20110823,10854.58,11176.84,10854.43,11176.76,244130000,11176.76
^DJI,20110824,11175.78,11331.57,11113.04,11320.71,227380000,11320.71
^DJI,20110825,11321.02,11406.39,11106.76,11149.82,255050000,11149.82
^DJI,20110826,11149.82,11326.43,10929.2,11284.54,244410000,11284.54
^DJI,20110829,11286.65,11541.78,11286.58,11539.25,177540000,11539.25
^DJI,20110830,11532.13,11630.07,11429.39,11559.95,182090000,11559.95
^DJI,20110831,11560.48,11712.6,11528.08,11613.53,229740000,11613.53
^DJI,20110901,11613.3,11716.84,11488.46,11493.57,178110000,11493.57
^DJI,20110902,11492.06,11492.14,11211.35,11240.26,174660000,11240.26
^DJI,20110906,11237.31,11237.46,10932.53,11139.3,217420000,11139.3
^DJI,20110907,11137.63,11414.86,11137.63,11414.86,166320000,11414.86
^DJI,20110908,11414.86,11477.3,11283.74,11295.81,173040000,11295.81
^DJI,20110909,11294.6,11294.83,10935.64,10992.13,228170000,10992.13
^DJI,20110912,10990.01,11062.03,10824.76,11061.12,197160000,11061.12
^DJI,20110913,11054.99,11140.85,10987.18,11105.85,189980000,11105.85
^DJI,20110914,11106.83,11386.78,10993.84,11246.73,192600000,11246.73
^DJI,20110915,11247.72,11433.4,11247.49,11433.18,172080000,11433.18
^DJI,20110916,11433.71,11532.47,11407.41,11509.09,425900000,11509.09
^DJI,20110919,11506.82,11506.82,11255.25,11401.01,157580000,11401.01
^DJI,20110920,11401.47,11550.22,11373.92,11408.66,157060000,11408.66
^DJI,20110921,11408.58,11447.86,11117.28,11124.84,221860000,11124.84
^DJI,20110922,11121.89,11122.12,10597.14,10733.83,306170000,10733.83
^DJI,20110923,10732.77,10808.49,10638.73,10771.48,223140000,10771.48
^DJI,20110926,10771.78,11057.49,10771.78,11043.86,225620000,11043.86
^DJI,20110927,11045.23,11369.3,11045.23,11190.69,212700000,11190.69
^DJI,20110928,11189.1,11317.08,10996.98,11010.9,172410000,11010.9
^DJI,20110929,11012.79,11271.14,10965.45,11153.98,191340000,11153.98
^DJI,20110930,11152.32,11152.39,10909.52,10913.38,213200000,10913.38
^DJI,20111003,10912.1,10979.19,10653.34,10655.3,242870000,10655.3
^DJI,20111004,10651.44,10825.44,10404.49,10808.71,267440000,10808.71
^DJI,20111005,10800.47,10950.89,10738.1,10939.95,226440000,10939.95
^DJI,20111006,10939.87,11132.6,10858.67,11123.33,190030000,11123.33
^DJI,20111007,11123.41,11232.05,11051.13,11103.12,188080000,11103.12
^DJI,20111010,11104.56,11433.33,11104.56,11433.18,144270000,11433.18
^DJI,20111011,11432.8,11447.86,11365.67,11416.3,133360000,11416.3
^DJI,20111012,11417.36,11625.3,11417.28,11518.85,188130000,11518.85
^DJI,20111013,11518.09,11518.09,11377.82,11478.13,143990000,11478.13
^DJI,20111014,11478.97,11646.83,11478.66,11644.49,133570000,11644.49
^DJI,20111017,11643.35,11643.35,11378.35,11397,140360000,11397
^DJI,20111018,11396.17,11652.74,11296.12,11577.05,201410000,11577.05
^DJI,20111019,11577.54,11633.7,11469.17,11504.62,169580000,11504.62
^DJI,20111020,11502.13,11581.25,11391.14,11541.78,166100000,11541.78
^DJI,20111021,11543.22,11812.46,11542.84,11808.79,264000000,11808.79
^DJI,20111024,11807.96,11940.75,11805.77,11913.62,161870000,11913.62
^DJI,20111025,11912.63,11912.86,11682.52,11706.62,161450000,11706.62
^DJI,20111026,11707.76,11891.21,11694.36,11869.04,183730000,11869.04
^DJI,20111027,11872.07,12284.31,11872.07,12208.55,251640000,12208.55
^DJI,20111028,12207.34,12251.92,12164.24,12231.11,163620000,12231.11
^DJI,20111031,12229.22,12229.29,11954.41,11955.01,185790000,11955.01
^DJI,20111101,11951.53,11951.76,11630.03,11657.96,218290000,11657.96
^DJI,20111102,11658.49,11876.83,11658.49,11836.04,154140000,11836.04
^DJI,20111103,11835.59,12065.93,11835.43,12044.47,158170000,12044.47
^DJI,20111104,12043.41,12043.49,11850.31,11983.24,126150000,11983.24
^DJI,20111107,11983.02,12074.44,11880.69,12068.39,122110000,12068.39
^DJI,20111108,12055.52,12187.51,12002.17,12170.18,144950000,12170.18
^DJI,20111109,12166.4,12166.4,11736.93,11780.94,180200000,11780.94
^DJI,20111110,11780.03,11961.14,11779.88,11893.86,165250000,11893.86
^DJI,20111111,11896.28,12179.72,11896.28,12153.68,134520000,12153.68
^DJI,20111114,12153,12170.56,12027.03,12078.98,119610000,12078.98
^DJI,20111115,12077.92,12165.11,12001.26,12096.16,14510000,12096.16
^DJI,20111116,12084.74,12109.03,11890.57,11905.59,166220000,11905.59
^DJI,20111117,11905.67,11948.43,11676.35,11770.73,169830000,11770.73
^DJI,20111118,11768.98,11854.81,11755.82,11796.16,181240000,11796.16
^DJI,20111121,11795.55,11795.7,11454.07,11547.31,170960000,11547.31
^DJI,20111122,11542.39,11571.75,11433.97,11493.72,148570000,11493.72
^DJI,20111123,11492.74,11492.82,11257.55,11257.55,152220000,11257.55
^DJI,20111125,11251.88,11361.47,11231.43,11231.65,87480000,11231.65
^DJI,20111128,11232.47,11562.1,11232.16,11523.01,204950000,11523.01
^DJI,20111129,11523.01,11624.01,11517.04,11555.63,156950000,11555.63
^DJI,20111130,11559.27,12045.68,11559.27,12045.68,286790000,12045.68
^DJI,20111201,12046.21,12062.64,11974.62,12020.03,143700000,12020.03
^DJI,20111202,12022.37,12146.68,12007.12,12019.42,150110000,12019.42
^DJI,20111205,12021.54,12186.53,12021.46,12097.83,153830000,12097.83
^DJI,20111206,12097.75,12215.71,12076.71,12150.13,145920000,12150.13
^DJI,20111207,12144.41,12257.67,12060.37,12196.37,168440000,12196.37
^DJI,20111208,12195.91,12195.91,11966.22,11997.7,165880000,11997.7
^DJI,20111209,11996.03,12212.83,11995.51,12184.26,154250000,12184.26
^DJI,20111212,12181.08,12181.38,11940.86,12021.39,149050000,12021.39
^DJI,20111213,12018.66,12147.7,11904.38,11954.94,171910000,11954.94
^DJI,20111214,11949.72,11950.02,11786.47,11823.48,161240000,11823.48
^DJI,20111215,11825.29,11967.84,11825.22,11868.81,136930000,11868.81
^DJI,20111216,11870.25,11968.18,11819.31,11866.39,389520000,11866.39
^DJI,20111219,11866.54,11925.88,11735.19,11766.26,135170000,11766.26
^DJI,20111220,11769.21,12117.13,11768.83,12103.58,165180000,12103.58
^DJI,20111221,12103.58,12119.7,11999.44,12107.74,163250000,12107.74
^DJI,20111222,12107.59,12182.71,12107.37,12169.65,151610000,12169.65
^DJI,20111223,12169.88,12297.44,12169.8,12294,80420000,12294
^DJI,20111227,12293.47,12328.47,12269.97,12291.35,95980000,12291.35
^DJI,20111228,12288.85,12299.11,12140.17,12151.41,84010000,12151.41
^DJI,20111229,12152.32,12293.96,12152.09,12287.04,8410000,12287.04
^DJI,20111230,12286.28,12290.06,12213.78,12217.56,96670000,12217.56
^DJI,20120103,12221.19,12479.65,12221.19,12397.38,152560000,12397.38
^DJI,20120104,12392.46,12430,12337.25,12418.42,145130000,12418.42
^DJI,20120105,12418.42,12435.98,12283.9,12415.7,158440000,12415.7
^DJI,20120106,12407.45,12415.24,12332.41,12359.92,131120000,12359.92
^DJI,20120109,12359.31,12409.08,12333.85,12392.69,122200000,12392.69
^DJI,20120110,12394.51,12514.69,12394.51,12462.47,141230000,12462.47
^DJI,20120111,12459.52,12462.58,12399.01,12449.45,130260000,12449.45
^DJI,20120112,12449.91,12483.7,12385.08,12471.02,128230000,12471.02
^DJI,20120113,12469.96,12470.12,12311.79,12422.06,161470000,12422.06
^DJI,20120117,12423.12,12573.65,12423.12,12482.07,148670000,12482.07
^DJI,20120118,12474.69,12582.28,12453.2,12578.95,154170000,12578.95
^DJI,20120119,12578.19,12625.8,12563.58,12623.98,148030000,12623.98
^DJI,20120120,12623.83,12720.48,12620.76,12720.48,255110000,12720.48
^DJI,20120123,12720.25,12764.49,12665.83,12708.82,149860000,12708.82
^DJI,20120124,12708.37,12708.52,12613.54,12675.75,125420000,12675.75
^DJI,20120125,12673.63,12778.26,12580.12,12758.85,135430000,12758.85
^DJI,20120126,12756.96,12841.95,12695.16,12734.63,130840000,12734.63
^DJI,20120127,12733.95,12733.95,12630.72,12660.46,164410000,12660.46
^DJI,20120130,12659.17,12659.32,12529.41,12653.72,130430000,12653.72
^DJI,20120131,12654.78,12720.1,12567.33,12632.91,168070000,12632.91
^DJI,20120201,12632.76,12784.62,12632.76,12716.46,143500000,12716.46
^DJI,20120202,12716.54,12741.89,12676.05,12705.41,114360000,12705.41
^DJI,20120203,12705.04,12869.95,12704.96,12862.23,142840000,12862.23
^DJI,20120206,12860.72,12860.79,12793.43,12845.13,108040000,12845.13
^DJI,20120207,12844.37,12903.71,12782.57,12878.2,116150000,12878.2
^DJI,20120208,12865.79,12893.64,12817.69,12883.95,138250000,12883.95
^DJI,20120209,12884.41,12924.71,12846.41,12890.46,157080000,12890.46
^DJI,20120210,12889.55,12889.63,12743.56,12801.23,123620000,12801.23
^DJI,20120213,12799.11,12887.93,12799.11,12874.04,112240000,12874.04
^DJI,20120214,12871.77,12878.88,12786.93,12878.28,120050000,12878.28
^DJI,20120215,12864.65,12899.47,12753.62,12780.95,127560000,12780.95
^DJI,20120216,12779.81,12914,12779.58,12904.08,134450000,12904.08
^DJI,20120217,12903.33,12967.92,12903.25,12949.87,234650000,12949.87
^DJI,20120221,12949.34,13005.04,12926.11,12965.69,164780000,12965.69
^DJI,20120222,12966.22,12977.91,12914.83,12938.67,124200000,12938.67
^DJI,20120223,12937.08,12996.08,12882.67,12984.69,120480000,12984.69
^DJI,20120224,12981.2,13013.82,12950.59,12982.95,89440000,12982.95
^DJI,20120227,12981.13,13027.52,12882.59,12981.51,143530000,12981.51
^DJI,20120228,12976.74,13021.51,12952.82,13005.12,114490000,13005.12
^DJI,20120229,13005.42,13055.75,12929.66,12952.07,182460000,12952.07
^DJI,20120301,12952.29,13032.67,12943.06,12980.3,139670000,12980.3
^DJI,20120302,12980.75,12997.51,12927.77,12977.57,93900000,12977.57
^DJI,20120305,12977.34,12977.34,12883.91,12962.81,108630000,12962.81
^DJI,20120306,12958.65,12958.73,12734.86,12759.15,142330000,12759.15
^DJI,20120307,12756.12,12857.73,12751.51,12837.33,175110000,12837.33
^DJI,20120308,12835.53,12937.19,12835.53,12907.94,103530000,12907.94
^DJI,20120309,12908.62,12968.79,12906.43,12922.02,103240000,12922.02
^DJI,20120312,12920.58,12976.36,12919.98,12959.71,100000000,12959.71
^DJI,20120313,12953.2,13180.4,12953.13,13177.68,163130000,13177.68
^DJI,20120314,13177.15,13221.27,13166.25,13194.1,163610000,13194.1
^DJI,20120315,13192.97,13253.51,13170.19,13252.76,161650000,13252.76
^DJI,20120316,13253.51,13289.08,13231.45,13232.62,392620000,13232.62
^DJI,20120319,13231.94,13269.71,13208.63,13239.13,147120000,13239.13
^DJI,20120320,13238.45,13238.45,13123.38,13170.19,131660000,13170.19
^DJI,20120321,13170.79,13190.02,13112.93,13124.62,124860000,13124.62
^DJI,20120322,13124.4,13124.47,13017.42,13046.14,122060000,13046.14
^DJI,20120323,13045.99,13099.91,13002.77,13080.73,129930000,13080.73
^DJI,20120326,13082.62,13243.86,13082.39,13241.63,122080000,13241.63
^DJI,20120327,13242.09,13264.98,13194.33,13197.73,129280000,13197.73
^DJI,20120328,13195.39,13212.64,13069.26,13126.21,141540000,13126.21
^DJI,20120329,13125.99,13151.57,13032.67,13145.82,136250000,13145.82
^DJI,20120330,13147.94,13224.49,13147.78,13212.04,171190000,13212.04
^DJI,20120402,13211.36,13297.11,13153.69,13264.49,108790000,13264.49
^DJI,20120403,13258.96,13265.36,13131.21,13199.55,123980000,13199.55
^DJI,20120404,13198.19,13198.19,13020.86,13074.75,125000000,13074.75
^DJI,20120405,13067.18,13088.11,13012.46,13060.14,109530000,13060.14
^DJI,20120409,13057.57,13057.72,12903.78,12929.59,105580000,12929.59
^DJI,20120410,12929.44,12929.59,12710.56,12715.93,159290000,12715.93
^DJI,20120411,12716.92,12844.82,12716.92,12805.39,125210000,12805.39
^DJI,20120412,12806.45,12986.96,12806.3,12986.58,119780000,12986.58
^DJI,20120413,12986.2,12986.35,12845.28,12849.59,140990000,12849.59
^DJI,20120416,12850.88,12986.77,12850.8,12921.41,120990000,12921.41
^DJI,20120417,12921.79,13131.36,12921.79,13115.54,115320000,13115.54
^DJI,20120418,13114.56,13114.56,13027.49,13032.75,113520000,13032.75
^DJI,20120419,13028.73,13080.2,12896.82,12964.1,139810000,12964.1
^DJI,20120420,12964.48,13082.54,12964.25,13029.26,212080000,13029.26
^DJI,20120423,13028.2,13028.2,12845.58,12927.17,139370000,12927.17
^DJI,20120424,12927.77,13050.3,12926.49,13001.56,134110000,13001.56
^DJI,20120425,12997.69,13105.7,12993.6,13090.72,135260000,13090.72
^DJI,20120426,13090.11,13227.82,13075.96,13204.62,107570000,13204.62
^DJI,20120427,13204.7,13266.68,13192.21,13228.31,110850000,13228.31
^DJI,20120430,13228.31,13228.76,13176.01,13213.63,127870000,13213.63
^DJI,20120501,13214.16,13338.66,13174.65,13279.32,123400000,13279.32
